"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3630,0.01501907,0.02028644,0.0009331074,0.001640576,0.01404291,0.01977838,0.000901426,0.001546912,1,0,0,0
0,3636,0.01498277,0.02022943,0.000930847,0.001637731,0.01401014,0.01972315,0.0008992578,0.001544179,1,0,0,0
0,3642,0.01494659,0.02017262,0.0009285932,0.001634892,0.01397747,0.01966809,0.0008970959,0.001541454,1,0,0,0
0,3648,0.01491055,0.020116,0.0009263461,0.001632061,0.01394491,0.01961322,0.0008949403,0.001538735,1,0,0,0
0,3654,0.01487462,0.02005956,0.0009241055,0.001629237,0.01391246,0.01955853,0.0008927909,0.001536024,1,0,0,0
0,3660,0.01483882,0.02000332,0.0009218715,0.001626419,0.01388011,0.01950403,0.0008906478,0.001533319,1,0,0,0
0,3666,0.01480315,0.01994726,0.0009196439,0.001623608,0.01384787,0.0194497,0.0008885108,0.001530621,1,0,0,0
0,3672,0.0147676,0.01989139,0.0009174229,0.001620804,0.01381574,0.01939555,0.0008863801,0.001527929,1,0,0,0
0,3678,0.01473217,0.0198357,0.0009152082,0.001618006,0.01378371,0.01934158,0.0008842555,0.001525244,1,0,0,0
0,3684,0.01469686,0.0197802,0.000913,0.001615215,0.01375179,0.01928779,0.0008821369,0.001522566,1,0,0,0
0,3690,0.01466168,0.01972489,0.0009107981,0.001612431,0.01371997,0.01923417,0.0008800245,0.001519895,1,0,0,0
0,3696,0.01462661,0.01966975,0.0009086029,0.001609654,0.01368825,0.01918074,0.0008779183,0.00151723,1,0,0,0
0,3702,0.01459167,0.01961481,0.000906414,0.001606883,0.01365664,0.01912748,0.0008758181,0.001514572,1,0,0,0
0,3708,0.01455685,0.01956004,0.0009042314,0.001604119,0.01362513,0.01907439,0.000873724,0.001511921,1,0,0,0
0,3714,0.01452214,0.01950546,0.0009020552,0.001601362,0.01359373,0.01902148,0.0008716359,0.001509276,1,0,0,0
0,3720,0.01448756,0.01945105,0.0008998852,0.001598611,0.01356243,0.01896874,0.0008695538,0.001506638,1,0,0,0
0,3726,0.01445309,0.01939683,0.0008977215,0.001595867,0.01353122,0.01891618,0.0008674777,0.001504006,1,0,0,0
0,3732,0.01441874,0.01934279,0.000895564,0.00159313,0.01350012,0.01886379,0.0008654075,0.001501381,1,0,0,0
0,3738,0.0143845,0.01928892,0.0008934127,0.001590399,0.01346912,0.01881157,0.0008633432,0.001498762,1,0,0,0
0,3744,0.01435038,0.01923524,0.0008912676,0.001587674,0.01343822,0.01875952,0.0008612848,0.00149615,1,0,0,0
0,3750,0.01431638,0.01918173,0.0008891286,0.001584956,0.01340742,0.01870764,0.0008592324,0.001493545,1,0,0,0
0,3756,0.01428249,0.0191284,0.0008869961,0.001582245,0.01337672,0.01865594,0.0008571859,0.001490945,1,0,0,0
0,3762,0.01424872,0.01907524,0.0008848698,0.00157954,0.01334611,0.0186044,0.0008551453,0.001488353,1,0,0,0
0,3768,0.01421507,0.01902226,0.0008827497,0.001576841,0.01331561,0.01855303,0.0008531105,0.001485766,1,0,0,0
0,3774,0.01418152,0.01896946,0.0008806357,0.001574149,0.0132852,0.01850183,0.0008510816,0.001483186,1,0,0,0
0,3780,0.01414809,0.01891682,0.0008785279,0.001571464,0.01325489,0.01845079,0.0008490585,0.001480613,1,0,0,0
0,3786,0.01411477,0.01886437,0.0008764262,0.001568784,0.01322468,0.01839993,0.0008470412,0.001478046,1,0,0,0
0,3792,0.01408157,0.01881208,0.0008743305,0.001566112,0.01319457,0.01834923,0.0008450296,0.001475485,1,0,0,0
0,3798,0.01404847,0.01875997,0.000872241,0.001563445,0.01316455,0.01829869,0.0008430238,0.00147293,1,0,0,0
0,3804,0.01401549,0.01870803,0.0008701575,0.001560785,0.01313462,0.01824832,0.0008410237,0.001470382,1,0,0,0
0,3810,0.01398261,0.01865625,0.0008680801,0.001558132,0.01310479,0.01819811,0.0008390294,0.00146784,1,0,0,0
0,3816,0.01394985,0.01860465,0.0008660084,0.001555484,0.01307506,0.01814807,0.0008370407,0.001465304,1,0,0,0
0,3822,0.01391719,0.01855322,0.0008639427,0.001552843,0.01304542,0.01809819,0.0008350576,0.001462775,1,0,0,0
0,3828,0.01388465,0.01850196,0.0008618829,0.001550208,0.01301588,0.01804847,0.0008330802,0.001460252,1,0,0,0
0,3834,0.01385221,0.01845087,0.000859829,0.00154758,0.01298642,0.01799891,0.0008311083,0.001457735,1,0,0,0
0,3840,0.01381988,0.01839994,0.000857781,0.001544958,0.01295707,0.01794952,0.0008291421,0.001455224,1,0,0,0
0,3846,0.01378766,0.01834918,0.0008557388,0.001542342,0.0129278,0.01790028,0.0008271814,0.001452719,1,0,0,0
0,3852,0.01375555,0.01829858,0.0008537025,0.001539732,0.01289863,0.01785121,0.0008252263,0.001450221,1,0,0,0
0,3858,0.01372354,0.01824815,0.0008516719,0.001537128,0.01286954,0.01780229,0.0008232767,0.001447729,1,0,0,0
0,3864,0.01369164,0.01819789,0.0008496471,0.001534531,0.01284055,0.01775353,0.0008213326,0.001445242,1,0,0,0
0,3870,0.01365984,0.01814779,0.0008476281,0.00153194,0.01281165,0.01770493,0.000819394,0.001442762,1,0,0,0
0,3876,0.01362815,0.01809785,0.000845615,0.001529355,0.01278284,0.01765649,0.000817461,0.001440288,1,0,0,0
0,3882,0.01359656,0.01804808,0.0008436077,0.001526776,0.01275413,0.0176082,0.0008155334,0.00143782,1,0,0,0
0,3888,0.01356508,0.01799847,0.0008416061,0.001524203,0.0127255,0.01756007,0.0008136113,0.001435358,1,0,0,0
0,3894,0.0135337,0.01794902,0.0008396103,0.001521637,0.01269696,0.0175121,0.0008116945,0.001432902,1,0,0,0
0,3900,0.01350242,0.01789973,0.0008376202,0.001519076,0.01266851,0.01746428,0.0008097832,0.001430452,1,0,0,0
0,3906,0.01347125,0.0178506,0.0008356358,0.001516522,0.01264015,0.01741661,0.0008078773,0.001428008,1,0,0,0
0,3912,0.01344018,0.01780163,0.000833657,0.001513973,0.01261187,0.0173691,0.0008059768,0.00142557,1,0,0,0
0,3918,0.01340921,0.01775282,0.0008316839,0.001511431,0.01258369,0.01732174,0.0008040816,0.001423138,1,0,0,0
0,3924,0.01337834,0.01770417,0.0008297164,0.001508894,0.01255559,0.01727454,0.0008021917,0.001420712,1,0,0,0
0,3930,0.01334757,0.01765568,0.0008277546,0.001506364,0.01252758,0.01722748,0.0008003072,0.001418292,1,0,0,0
0,3936,0.0133169,0.01760734,0.0008257982,0.00150384,0.01249965,0.01718058,0.0007984279,0.001415878,1,0,0,0
0,3942,0.01328633,0.01755917,0.0008238473,0.001501321,0.01247181,0.01713383,0.0007965539,0.001413469,1,0,0,0
0,3948,0.01325586,0.01751114,0.0008219018,0.001498809,0.01244406,0.01708722,0.000794685,0.001411067,1,0,0,0
0,3954,0.01322549,0.01746328,0.0008199619,0.001496303,0.01241639,0.01704077,0.0007928215,0.00140867,1,0,0,0
0,3960,0.01319522,0.01741557,0.0008180274,0.001493802,0.01238881,0.01699447,0.0007909631,0.001406279,1,0,0,0
0,3966,0.01316504,0.01736801,0.0008160983,0.001491307,0.01236132,0.01694832,0.00078911,0.001403894,1,0,0,0
0,3972,0.01313497,0.0173206,0.0008141747,0.001488819,0.0123339,0.01690231,0.0007872619,0.001401515,1,0,0,0
0,3978,0.01310499,0.01727335,0.0008122564,0.001486336,0.01230657,0.01685645,0.0007854191,0.001399141,1,0,0,0
0,3984,0.0130751,0.01722626,0.0008103435,0.001483859,0.01227933,0.01681074,0.0007835813,0.001396773,1,0,0,0
0,3990,0.01304532,0.01717931,0.0008084359,0.001481387,0.01225217,0.01676517,0.0007817487,0.001394411,1,0,0,0
0,3996,0.01301563,0.01713252,0.000806534,0.001478922,0.01222509,0.01671975,0.0007799212,0.001392055,1,0,0,0
0,4002,0.01298603,0.01708587,0.0008046374,0.001476462,0.01219809,0.01667448,0.0007780989,0.001389704,1,0,0,0
0,4008,0.01295653,0.01703938,0.0008027461,0.001474009,0.01217118,0.01662935,0.0007762816,0.001387359,1,0,0,0
0,4014,0.01292712,0.01699304,0.0008008602,0.001471561,0.01214435,0.01658436,0.0007744694,0.00138502,1,0,0,0
0,4020,0.01289781,0.01694684,0.0007989797,0.001469119,0.0121176,0.01653952,0.0007726622,0.001382686,1,0,0,0
0,4026,0.01286859,0.0169008,0.0007971044,0.001466682,0.01209093,0.01649482,0.00077086,0.001380358,1,0,0,0
0,4032,0.01283947,0.0168549,0.0007952344,0.001464251,0.01206434,0.01645027,0.0007690628,0.001378036,1,0,0,0
0,4038,0.01281043,0.01680915,0.0007933697,0.001461826,0.01203783,0.01640585,0.0007672707,0.001375719,1,0,0,0
0,4044,0.01278149,0.01676355,0.0007915102,0.001459407,0.0120114,0.01636158,0.0007654835,0.001373408,1,0,0,0
0,4050,0.01275264,0.01671809,0.000789656,0.001456993,0.01198505,0.01631744,0.0007637012,0.001371102,1,0,0,0
0,4056,0.01272388,0.01667278,0.0007878068,0.001454585,0.01195878,0.01627345,0.0007619238,0.001368802,1,0,0,0
0,4062,0.01269522,0.01662761,0.0007859627,0.001452183,0.01193259,0.0162296,0.0007601514,0.001366507,1,0,0,0
0,4068,0.01266664,0.01658259,0.0007841238,0.001449786,0.01190648,0.01618589,0.0007583838,0.001364218,1,0,0,0
0,4074,0.01263816,0.01653771,0.0007822899,0.001447395,0.01188045,0.01614231,0.0007566211,0.001361935,1,0,0,0
0,4080,0.01260976,0.01649298,0.0007804612,0.00144501,0.01185449,0.01609888,0.0007548633,0.001359657,1,0,0,0
0,4086,0.01258146,0.01644839,0.0007786375,0.00144263,0.01182862,0.01605558,0.0007531103,0.001357384,1,0,0,0
0,4092,0.01255324,0.01640394,0.0007768188,0.001440256,0.01180282,0.01601242,0.0007513621,0.001355117,1,0,0,0
0,4098,0.01252511,0.01635963,0.0007750051,0.001437887,0.01177709,0.01596939,0.0007496187,0.001352855,1,0,0,0
0,4104,0.01249707,0.01631547,0.0007731965,0.001435524,0.01175145,0.0159265,0.0007478801,0.001350599,1,0,0,0
0,4110,0.01246912,0.01627145,0.0007713928,0.001433166,0.01172588,0.01588375,0.0007461463,0.001348348,1,0,0,0
0,4116,0.01244125,0.01622756,0.0007695944,0.001430814,0.01170038,0.01584113,0.0007444173,0.001346102,1,0,0,0
0,4122,0.01241347,0.01618382,0.000767801,0.001428467,0.01167497,0.01579865,0.0007426931,0.001343862,1,0,0,0
0,4128,0.01238578,0.01614022,0.0007660126,0.001426126,0.01164962,0.0157563,0.0007409736,0.001341627,1,0,0,0
0,4134,0.01235818,0.01609675,0.0007642292,0.00142379,0.01162435,0.01571408,0.0007392588,0.001339398,1,0,0,0
0,4140,0.01233066,0.01605343,0.0007624507,0.00142146,0.01159916,0.015672,0.0007375487,0.001337174,1,0,0,0
0,4146,0.01230323,0.01601024,0.0007606772,0.001419135,0.01157404,0.01563006,0.0007358433,0.001334955,1,0,0,0
0,4152,0.01227588,0.01596718,0.0007589087,0.001416816,0.011549,0.01558824,0.0007341426,0.001332741,1,0,0,0
0,4158,0.01224862,0.01592427,0.0007571451,0.001414502,0.01152403,0.01554655,0.0007324464,0.001330533,1,0,0,0
0,4164,0.01222144,0.01588149,0.0007553864,0.001412193,0.01149913,0.015505,0.000730755,0.00132833,1,0,0,0
0,4170,0.01219434,0.01583885,0.0007536325,0.00140989,0.01147431,0.01546357,0.0007290682,0.001326132,1,0,0,0
0,4176,0.01216733,0.01579634,0.0007518833,0.001407592,0.01144955,0.01542228,0.0007273859,0.00132394,1,0,0,0
0,4182,0.01214041,0.01575396,0.0007501389,0.001405299,0.01142488,0.01538112,0.0007257083,0.001321752,1,0,0,0
0,4188,0.01211356,0.01571173,0.0007483994,0.001403012,0.01140027,0.01534009,0.0007240352,0.00131957,1,0,0,0
0,4194,0.0120868,0.01566962,0.0007466645,0.00140073,0.01137574,0.01529918,0.0007223667,0.001317393,1,0,0,0
0,4200,0.01206012,0.01562765,0.0007449344,0.001398454,0.01135127,0.0152584,0.0007207026,0.001315221,1,0,0,0
0,4206,0.01203352,0.01558581,0.000743209,0.001396182,0.01132688,0.01521775,0.0007190432,0.001313054,1,0,0,0
0,4212,0.01200701,0.0155441,0.0007414882,0.001393916,0.01130256,0.01517723,0.0007173882,0.001310893,1,0,0,0
0,4218,0.01198057,0.01550253,0.0007397722,0.001391655,0.01127831,0.01513684,0.0007157377,0.001308736,1,0,0,0
0,4224,0.01195422,0.01546108,0.0007380608,0.0013894,0.01125413,0.01509657,0.0007140916,0.001306585,1,0,0,0
0,4230,0.01192794,0.01541977,0.0007363541,0.00138715,0.01123002,0.01505643,0.0007124501,0.001304439,1,0,0,0
0,4236,0.01190175,0.01537859,0.0007346523,0.001384904,0.01120598,0.01501641,0.000710813,0.001302297,1,0,0,0
0,4242,0.01187563,0.01533753,0.0007329552,0.001382665,0.01118201,0.01497652,0.0007091803,0.001300161,1,0,0,0
0,4248,0.0118496,0.01529661,0.0007312628,0.00138043,0.01115811,0.01493675,0.0007075521,0.00129803,1,0,0,0
0,4254,0.01182364,0.01525581,0.000729575,0.0013782,0.01113428,0.01489711,0.0007059283,0.001295904,1,0,0,0
0,4260,0.01179777,0.01521515,0.0007278919,0.001375976,0.01111052,0.01485759,0.0007043089,0.001293783,1,0,0,0
0,4266,0.01177197,0.01517461,0.0007262134,0.001373757,0.01108683,0.01481819,0.0007026939,0.001291667,1,0,0,0
0,4272,0.01174625,0.01513419,0.0007245396,0.001371543,0.0110632,0.01477892,0.0007010832,0.001289556,1,0,0,0
0,4278,0.01172061,0.01509391,0.0007228703,0.001369334,0.01103964,0.01473977,0.0006994769,0.00128745,1,0,0,0
0,4284,0.01169504,0.01505375,0.0007212057,0.00136713,0.01101615,0.01470074,0.0006978749,0.001285348,1,0,0,0
0,4290,0.01166955,0.01501372,0.0007195456,0.001364931,0.01099273,0.01466183,0.0006962772,0.001283252,1,0,0,0
0,4296,0.01164414,0.01497381,0.0007178898,0.001362737,0.01096937,0.01462305,0.0006946839,0.001281161,1,0,0,0
0,4302,0.0116188,0.01493403,0.0007162385,0.001360548,0.01094608,0.01458438,0.0006930948,0.001279074,1,0,0,0
0,4308,0.01159354,0.01489437,0.0007145917,0.001358365,0.01092286,0.01454583,0.0006915099,0.001276993,1,0,0,0
0,4314,0.01156836,0.01485484,0.0007129493,0.001356186,0.0108997,0.01450741,0.0006899294,0.001274916,1,0,0,0
0,4320,0.01154325,0.01481543,0.0007113113,0.001354012,0.01087661,0.0144691,0.000688353,0.001272844,1,0,0,0
0,4326,0.01151822,0.01477615,0.0007096777,0.001351844,0.01085358,0.01443091,0.000686781,0.001270777,1,0,0,0
0,4332,0.01149326,0.01473698,0.0007080485,0.00134968,0.01083062,0.01439284,0.0006852131,0.001268715,1,0,0,0
0,4338,0.01146838,0.01469794,0.0007064237,0.001347522,0.01080773,0.01435489,0.0006836494,0.001266658,1,0,0,0
0,4344,0.01144357,0.01465902,0.0007048032,0.001345368,0.0107849,0.01431706,0.0006820898,0.001264605,1,0,0,0
0,4350,0.01141883,0.01462022,0.000703187,0.001343219,0.01076213,0.01427934,0.0006805345,0.001262558,1,0,0,0
0,4356,0.01139417,0.01458155,0.0007015755,0.001341075,0.01073943,0.01424174,0.0006789833,0.001260515,1,0,0,0
0,4362,0.01136958,0.01454299,0.0006999684,0.001338936,0.01071679,0.01420426,0.0006774364,0.001258476,1,0,0,0
0,4368,0.01134506,0.01450455,0.0006983656,0.001336802,0.01069422,0.01416689,0.0006758935,0.001256443,1,0,0,0
0,4374,0.01132062,0.01446624,0.0006967672,0.001334673,0.01067171,0.01412963,0.0006743547,0.001254414,1,0,0,0
0,4380,0.01129625,0.01442804,0.0006951732,0.001332549,0.01064926,0.0140925,0.0006728201,0.00125239,1,0,0,0
0,4386,0.01127195,0.01438996,0.0006935835,0.00133043,0.01062688,0.01405547,0.0006712896,0.001250371,1,0,0,0
0,4392,0.01124772,0.014352,0.0006919982,0.001328315,0.01060456,0.01401856,0.0006697631,0.001248356,1,0,0,0
0,4398,0.01122356,0.01431416,0.0006904172,0.001326205,0.0105823,0.01398177,0.0006682408,0.001246346,1,0,0,0
0,4404,0.01119948,0.01427644,0.0006888405,0.0013241,0.0105601,0.01394508,0.0006667224,0.001244341,1,0,0,0
0,4410,0.01117546,0.01423883,0.000687268,0.001322,0.01053797,0.01390851,0.0006652082,0.001242341,1,0,0,0
0,4416,0.01115152,0.01420134,0.0006856996,0.001319905,0.01051589,0.01387206,0.0006636979,0.001240345,1,0,0,0
0,4422,0.01112765,0.01416396,0.0006841353,0.001317815,0.01049388,0.01383571,0.0006621917,0.001238353,1,0,0,0
0,4428,0.01110384,0.01412671,0.0006825752,0.001315729,0.01047193,0.01379948,0.0006606894,0.001236366,1,0,0,0
0,4434,0.01108011,0.01408956,0.0006810192,0.001313648,0.01045004,0.01376336,0.0006591911,0.001234384,1,0,0,0
0,4440,0.01105644,0.01405253,0.0006794673,0.001311572,0.01042822,0.01372735,0.0006576968,0.001232407,1,0,0,0
0,4446,0.01103284,0.01401562,0.0006779196,0.0013095,0.01040645,0.01369145,0.0006562065,0.001230434,1,0,0,0
0,4452,0.01100932,0.01397882,0.0006763759,0.001307433,0.01038474,0.01365566,0.0006547201,0.001228465,1,0,0,0
0,4458,0.01098586,0.01394213,0.0006748364,0.001305371,0.01036309,0.01361997,0.0006532376,0.001226501,1,0,0,0
0,4464,0.01096246,0.01390556,0.0006733008,0.001303314,0.01034151,0.0135844,0.000651759,0.001224542,1,0,0,0
0,4470,0.01093914,0.0138691,0.0006717694,0.001301261,0.01031998,0.01354894,0.0006502844,0.001222587,1,0,0,0
0,4476,0.01091588,0.01383275,0.0006702423,0.001299213,0.01029851,0.01351359,0.0006488137,0.001220637,1,0,0,0
0,4482,0.01089269,0.01379652,0.0006687194,0.00129717,0.0102771,0.01347834,0.0006473468,0.001218691,1,0,0,0
0,4488,0.01086957,0.01376039,0.0006672005,0.001295131,0.01025575,0.0134432,0.0006458839,0.00121675,1,0,0,0
0,4494,0.01084652,0.01372438,0.0006656857,0.001293097,0.01023446,0.01340817,0.0006444248,0.001214813,1,0,0,0
0,4500,0.01082353,0.01368848,0.0006641751,0.001291067,0.01021322,0.01337325,0.0006429695,0.00121288,1,0,0,0
0,4506,0.01080061,0.01365269,0.0006626685,0.001289042,0.01019205,0.01333843,0.000641518,0.001210952,1,0,0,0
0,4512,0.01077775,0.01361701,0.000661166,0.001287022,0.01017093,0.01330372,0.0006400704,0.001209028,1,0,0,0
0,4518,0.01075496,0.01358144,0.0006596675,0.001285006,0.01014987,0.01326912,0.0006386266,0.001207109,1,0,0,0
0,4524,0.01073223,0.01354597,0.0006581731,0.001282995,0.01012887,0.01323462,0.0006371866,0.001205194,1,0,0,0
0,4530,0.01070957,0.01351062,0.0006566826,0.001280988,0.01010792,0.01320022,0.0006357504,0.001203284,1,0,0,0
0,4536,0.01068697,0.01347538,0.0006551959,0.001278986,0.01008703,0.01316593,0.0006343179,0.001201378,1,0,0,0
0,4542,0.01066444,0.01344024,0.0006537131,0.001276989,0.0100662,0.01313175,0.0006328892,0.001199476,1,0,0,0
0,4548,0.01064198,0.01340521,0.0006522341,0.001274995,0.01004543,0.01309766,0.0006314643,0.001197579,1,0,0,0
0,4554,0.01061957,0.01337029,0.000650759,0.001273007,0.01002471,0.01306369,0.0006300432,0.001195686,1,0,0,0
0,4560,0.01059723,0.01333547,0.0006492878,0.001271023,0.01000405,0.01302981,0.0006286257,0.001193797,1,0,0,0
0,4566,0.01057496,0.01330077,0.0006478204,0.001269043,0.009983439,0.01299604,0.0006272119,0.001191912,1,0,0,0
0,4572,0.01055274,0.01326616,0.0006463568,0.001267068,0.009962888,0.01296237,0.0006258019,0.001190032,1,0,0,0
0,4578,0.01053059,0.01323167,0.0006448971,0.001265097,0.009942393,0.0129288,0.0006243956,0.001188156,1,0,0,0
0,4584,0.01050851,0.01319728,0.0006434411,0.001263131,0.009921953,0.01289534,0.0006229929,0.001186285,1,0,0,0
0,4590,0.01048648,0.01316299,0.0006419889,0.001261169,0.009901567,0.01286197,0.0006215938,0.001184417,1,0,0,0
0,4596,0.01046452,0.01312881,0.000640541,0.001259211,0.009881238,0.01282871,0.0006201985,0.001182554,1,0,0,0
0,4602,0.01044262,0.01309473,0.0006390968,0.001257258,0.009860962,0.01279555,0.0006188067,0.001180695,1,0,0,0
0,4608,0.01042078,0.01306076,0.0006376565,0.00125531,0.00984074,0.01276249,0.0006174186,0.001178841,1,0,0,0
0,4614,0.010399,0.01302689,0.00063622,0.001253365,0.009820573,0.01272952,0.0006160341,0.00117699,1,0,0,0
0,4620,0.01037729,0.01299313,0.0006347874,0.001251425,0.00980046,0.01269666,0.0006146532,0.001175144,1,0,0,0
0,4626,0.01035563,0.01295946,0.0006333587,0.00124949,0.0097804,0.0126639,0.0006132759,0.001173302,1,0,0,0
0,4632,0.01033404,0.0129259,0.0006319337,0.001247558,0.009760395,0.01263123,0.0006119021,0.001171464,1,0,0,0
0,4638,0.0103125,0.01289244,0.0006305125,0.001245631,0.009740442,0.01259867,0.0006105319,0.00116963,1,0,0,0
0,4644,0.01029103,0.01285908,0.0006290952,0.001243709,0.009720543,0.0125662,0.0006091652,0.001167801,1,0,0,0
0,4650,0.01026961,0.01282583,0.0006276816,0.00124179,0.009700697,0.01253383,0.0006078021,0.001165975,1,0,0,0
0,4656,0.01024826,0.01279267,0.0006262714,0.001239876,0.009680903,0.01250156,0.0006064426,0.001164154,1,0,0,0
0,4662,0.01022697,0.01275962,0.0006248649,0.001237966,0.009661162,0.01246938,0.0006050866,0.001162337,1,0,0,0
0,4668,0.01020573,0.01272667,0.000623462,0.001236061,0.009641473,0.01243731,0.0006037342,0.001160524,1,0,0,0
0,4674,0.01018455,0.01269381,0.0006220627,0.00123416,0.009621837,0.01240532,0.0006023853,0.001158715,1,0,0,0
0,4680,0.01016344,0.01266106,0.000620667,0.001232263,0.009602252,0.01237344,0.0006010399,0.00115691,1,0,0,0
0,4686,0.01014238,0.0126284,0.0006192749,0.00123037,0.009582719,0.01234165,0.000599698,0.001155109,1,0,0,0
0,4692,0.01012138,0.01259585,0.0006178864,0.001228481,0.009563237,0.01230996,0.0005983596,0.001153312,1,0,0,0
0,4698,0.01010043,0.01256339,0.0006165014,0.001226597,0.009543807,0.01227836,0.0005970247,0.001151519,1,0,0,0
0,4704,0.01007955,0.01253103,0.00061512,0.001224717,0.009524428,0.01224685,0.0005956932,0.00114973,1,0,0,0
0,4710,0.01005872,0.01249877,0.0006137422,0.001222841,0.009505101,0.01221544,0.0005943652,0.001147945,1,0,0,0
0,4716,0.01003795,0.0124666,0.0006123682,0.001220969,0.009485823,0.01218413,0.0005930405,0.001146164,1,0,0,0
0,4722,0.01001724,0.01243454,0.000610998,0.001219101,0.009466597,0.01215291,0.0005917192,0.001144388,1,0,0,0
0,4728,0.009996581,0.01240257,0.0006096313,0.001217238,0.009447421,0.01212178,0.0005904013,0.001142615,1,0,0,0
0,4734,0.009975982,0.01237069,0.0006082683,0.001215378,0.009428294,0.01209074,0.0005890867,0.001140846,1,0,0,0
0,4740,0.00995544,0.01233891,0.0006069088,0.001213523,0.009409219,0.0120598,0.0005877755,0.001139081,1,0,0,0
0,4746,0.009934952,0.01230723,0.000605553,0.001211672,0.009390193,0.01202895,0.0005864677,0.00113732,1,0,0,0
0,4752,0.009914522,0.01227565,0.0006042008,0.001209825,0.009371216,0.0119982,0.0005851631,0.001135563,1,0,0,0
0,4758,0.009894148,0.01224415,0.0006028521,0.001207982,0.009352289,0.01196753,0.000583862,0.00113381,1,0,0,0
0,4764,0.009873828,0.01221276,0.000601507,0.001206143,0.009333411,0.01193696,0.000582564,0.001132061,1,0,0,0
0,4770,0.009853564,0.01218146,0.0006001655,0.001204308,0.009314582,0.01190647,0.0005812694,0.001130315,1,0,0,0
0,4776,0.009833356,0.01215025,0.0005988271,0.001202477,0.009295803,0.01187608,0.0005799783,0.001128574,1,0,0,0
0,4782,0.009813203,0.01211913,0.0005974922,0.00120065,0.009277071,0.01184578,0.0005786906,0.001126837,1,0,0,0
0,4788,0.009793104,0.01208811,0.0005961607,0.001198828,0.009258389,0.01181557,0.0005774062,0.001125103,1,0,0,0
0,4794,0.00977306,0.01205718,0.0005948326,0.001197009,0.009239755,0.01178545,0.0005761251,0.001123373,1,0,0,0
0,4800,0.00975307,0.01202635,0.0005935079,0.001195194,0.009221168,0.01175542,0.0005748473,0.001121647,1,0,0,0
0,4806,0.009733134,0.01199561,0.0005921866,0.001193384,0.00920263,0.01172548,0.0005735729,0.001119925,1,0,0,0
0,4812,0.009713251,0.01196496,0.0005908686,0.001191577,0.00918414,0.01169563,0.0005723017,0.001118207,1,0,0,0
0,4818,0.009693423,0.0119344,0.000589554,0.001189774,0.009165698,0.01166586,0.0005710338,0.001116492,1,0,0,0
0,4824,0.009673648,0.01190393,0.0005882428,0.001187976,0.009147302,0.01163619,0.0005697692,0.001114781,1,0,0,0
0,4830,0.009653926,0.01187355,0.0005869348,0.001186181,0.009128954,0.0116066,0.0005685079,0.001113074,1,0,0,0
0,4836,0.009634257,0.01184327,0.0005856304,0.00118439,0.009110653,0.0115771,0.0005672496,0.001111371,1,0,0,0
0,4842,0.009614642,0.01181308,0.0005843294,0.001182603,0.0090924,0.01154769,0.0005659945,0.001109672,1,0,0,0
0,4848,0.009595078,0.01178297,0.0005830318,0.00118082,0.009074192,0.01151836,0.0005647425,0.001107976,1,0,0,0
0,4854,0.009575568,0.01175296,0.0005817375,0.001179041,0.009056032,0.01148913,0.0005634938,0.001106284,1,0,0,0
0,4860,0.00955611,0.01172303,0.0005804465,0.001177266,0.009037917,0.01145998,0.0005622481,0.001104596,1,0,0,0
0,4866,0.009536703,0.0116932,0.0005791588,0.001175494,0.00901985,0.01143091,0.0005610056,0.001102912,1,0,0,0
0,4872,0.009517348,0.01166345,0.0005778745,0.001173727,0.009001828,0.01140193,0.0005597663,0.001101231,1,0,0,0
0,4878,0.009498046,0.01163379,0.0005765935,0.001171964,0.008983852,0.01137304,0.00055853,0.001099554,1,0,0,0
0,4884,0.009478793,0.01160422,0.0005753158,0.001170204,0.008965922,0.01134423,0.0005572968,0.00109788,1,0,0,0
0,4890,0.009459593,0.01157474,0.0005740413,0.001168448,0.008948037,0.01131551,0.0005560667,0.001096211,1,0,0,0
0,4896,0.009440444,0.01154535,0.0005727702,0.001166696,0.008930198,0.01128687,0.00055484,0.001094545,1,0,0,0
0,4902,0.009421346,0.01151604,0.0005715023,0.001164948,0.008912404,0.01125832,0.0005536163,0.001092882,1,0,0,0
0,4908,0.009402297,0.01148682,0.0005702377,0.001163203,0.008894656,0.01122985,0.0005523958,0.001091224,1,0,0,0
